Site,Year,SNP_ID,SNP_Freq
1,2011,CE10_chr8_19148271,0.00000000
1,2012,CE10_chr8_19148271,0.83333333
1,2013,CE10_chr8_19148271,NA
1,2014,CE10_chr8_19148271,1.0000000
1,2010,CE10_chr8_20958556,0.94444444
1,2011,CE10_chr8_20958556,1.00000000
1,2012,CE10_chr8_20958556,1.00000000
1,2013,CE10_chr8_20958556,1.00000000
1,2014,CE10_chr8_20958556,1.0000000
1,2010,CE10_chr8_44455488,1.00000000
1,2011,CE10_chr8_44455488,1.00000000
1,2012,CE10_chr8_44455488,1.00000000
1,2013,CE10_chr8_44455488,1.00000000
1,2014,CE10_chr8_44455488,1.0000000
1,2010,CE10_chr8_45907399,1.00000000
1,2011,CE10_chr8_45907399,1.00000000
1,2012,CE10_chr8_45907399,1.00000000
1,2013,CE10_chr8_45907399,1.00000000
1,2014,CE10_chr8_45907399,1.0000000
1,2010,CE10_chr8_46427760,1.00000000
1,2011,CE10_chr8_46427760,1.00000000
1,2012,CE10_chr8_46427760,1.00000000
1,2013,CE10_chr8_46427760,1.00000000
1,2014,CE10_chr8_46427760,1.0000000
1,2010,CE10_chr8_47422590,0.83333333
1,2011,CE10_chr8_47422590,1.00000000
1,2012,CE10_chr8_47422590,0.70000000
1,2013,CE10_chr8_47422590,1.00000000
1,2014,CE10_chr8_47422590,0.9375000
1,2010,CE10_chr8_49971717,0.83333333
1,2011,CE10_chr8_49971717,0.85714286
1,2012,CE10_chr8_49971717,0.91666667
1,2013,CE10_chr8_49971717,0.83333333
1,2014,CE10_chr8_49971717,0.6666667
2,2010,CE10_chr1_1710588,0.9000000
2,2011,CE10_chr1_1710588,1.0000000
2,2014,CE10_chr1_1710588,0.94444444
2,2015,CE10_chr1_1710588,0.78571429
2,2016,CE10_chr1_1710588,0.2500000
2,2010,CE10_chr1_2931273,0.2500000
2,2011,CE10_chr1_2931273,0.0000000
2,2014,CE10_chr1_2931273,0.00000000
2,2015,CE10_chr1_2931273,0.00000000
2,2016,CE10_chr1_2931273,0.3333333
2,2010,CE10_chr1_3830092,0.9000000
2,2011,CE10_chr1_3830092,1.0000000
2,2014,CE10_chr1_3830092,1.00000000
2,2015,CE10_chr1_3830092,1.00000000
2,2016,CE10_chr1_3830092,1.0000000
2,2010,CE10_chr1_7706223,0.7500000
2,2011,CE10_chr1_7706223,0.9166667
2,2014,CE10_chr1_7706223,0.62500000
2,2015,CE10_chr1_7706223,1.00000000
2,2016,CE10_chr1_7706223,1.0000000
2,2010,CE10_chr1_7934958,0.7000000
2,2011,CE10_chr1_7934958,0.4166667
2,2014,CE10_chr1_7934958,0.38888889
2,2015,CE10_chr1_7934958,0.64285714
2,2016,CE10_chr1_7934958,1.0000000
2,2010,CE10_chr1_8741673,0.0000000
2,2011,CE10_chr1_8741673,0.0000000
2,2014,CE10_chr1_8741673,0.00000000
2,2015,CE10_chr1_8741673,0.00000000
2,2016,CE10_chr1_8741673,0.0000000
2,2010,CE10_chr1_12145883,1.0000000
2,2011,CE10_chr1_12145883,1.0000000
2,2014,CE10_chr1_12145883,1.00000000
2,2015,CE10_chr1_12145883,1.00000000
2,2016,CE10_chr1_12145883,1.0000000
2,2010,CE10_chr1_25924964,1.0000000
2,2011,CE10_chr1_25924964,1.0000000
2,2014,CE10_chr1_25924964,1.00000000
2,2015,CE10_chr1_25924964,1.00000000
2,2016,CE10_chr1_25924964,1.0000000
2,2010,CE10_chr1_28191857,1.0000000
2,2011,CE10_chr1_28191857,1.0000000
2,2014,CE10_chr1_28191857,1.00000000
2,2015,CE10_chr1_28191857,1.00000000
2,2016,CE10_chr1_28191857,1.0000000
2,2010,CE10_chr1_28220890,NA
2,2011,CE10_chr1_28220890,0.8750000
2,2014,CE10_chr1_28220890,0.83333333
2,2015,CE10_chr1_28220890,NA
2,2016,CE10_chr1_28220890,1.0000000
2,2010,CE10_chr1_32061256,1.0000000
2,2011,CE10_chr1_32061256,1.0000000
2,2014,CE10_chr1_32061256,1.00000000
2,2015,CE10_chr1_32061256,1.00000000
2,2016,CE10_chr1_32061256,1.0000000
2,2010,CE10_chr1_33879366,1.0000000
2,2011,CE10_chr1_33879366,0.9166667
2,2014,CE10_chr1_33879366,0.88888889
2,2015,CE10_chr1_33879366,1.00000000
2,2016,CE10_chr1_33879366,1.0000000
2,2010,CE10_chr1_35579724,0.6000000
2,2011,CE10_chr1_35579724,0.8333333
2,2014,CE10_chr1_35579724,0.77777778
2,2015,CE10_chr1_35579724,0.85714286
2,2016,CE10_chr1_35579724,0.6666667
2,2010,CE10_chr1_37315731,1.0000000
2,2011,CE10_chr1_37315731,1.0000000
2,2014,CE10_chr1_37315731,1.00000000
2,2015,CE10_chr1_37315731,1.00000000
2,2016,CE10_chr1_37315731,1.0000000
2,2010,CE10_chr1_41909082,1.0000000
2,2011,CE10_chr1_41909082,1.0000000
2,2014,CE10_chr1_41909082,NA
2,2015,CE10_chr1_41909082,1.00000000
2,2016,CE10_chr1_41909082,NA
2,2010,CE10_chr1_42072458,0.8750000
2,2011,CE10_chr1_42072458,0.8333333
2,2014,CE10_chr1_42072458,0.94444444
2,2015,CE10_chr1_42072458,0.83333333
2,2016,CE10_chr1_42072458,0.6666667
2,2010,CE10_chr1_43370087,1.0000000
2,2011,CE10_chr1_43370087,1.0000000
2,2014,CE10_chr1_43370087,1.00000000
2,2015,CE10_chr1_43370087,1.00000000
2,2016,CE10_chr1_43370087,1.0000000
2,2010,CE10_chr1_45676756,0.1000000
2,2011,CE10_chr1_45676756,0.0000000
2,2014,CE10_chr1_45676756,0.22222222
2,2015,CE10_chr1_45676756,0.00000000
2,2016,CE10_chr1_45676756,0.0000000
2,2010,CE10_chr2_3781923,0.6000000
2,2011,CE10_chr2_3781923,0.8333333
2,2014,CE10_chr2_3781923,0.83333333
2,2015,CE10_chr2_3781923,0.64285714
2,2016,CE10_chr2_3781923,0.7500000
2,2010,CE10_chr2_4068893,1.0000000
2,2011,CE10_chr2_4068893,0.7000000
2,2014,CE10_chr2_4068893,0.68750000
2,2015,CE10_chr2_4068893,0.50000000
2,2016,CE10_chr2_4068893,0.6666667
2,2010,CE10_chr2_4228341,1.0000000
2,2011,CE10_chr2_4228341,0.5000000
2,2014,CE10_chr2_4228341,1.00000000
2,2015,CE10_chr2_4228341,1.00000000
2,2016,CE10_chr2_4228341,0.5000000
2,2010,CE10_chr2_4386521,0.0000000
2,2011,CE10_chr2_4386521,0.0000000
2,2014,CE10_chr2_4386521,0.00000000
2,2015,CE10_chr2_4386521,0.00000000
2,2016,CE10_chr2_4386521,0.3333333
2,2010,CE10_chr2_8110497,1.0000000
2,2011,CE10_chr2_8110497,1.0000000
2,2014,CE10_chr2_8110497,1.00000000
2,2015,CE10_chr2_8110497,1.00000000
2,2016,CE10_chr2_8110497,1.0000000
2,2010,CE10_chr2_8577620,1.0000000
2,2011,CE10_chr2_8577620,1.0000000
2,2014,CE10_chr2_8577620,1.00000000
2,2015,CE10_chr2_8577620,1.00000000
2,2016,CE10_chr2_8577620,1.0000000
2,2010,CE10_chr2_9529994,1.0000000
2,2011,CE10_chr2_9529994,1.0000000
2,2014,CE10_chr2_9529994,1.00000000
2,2015,CE10_chr2_9529994,1.00000000
2,2016,CE10_chr2_9529994,1.0000000
2,2010,CE10_chr2_9714781,0.1666667
2,2011,CE10_chr2_9714781,0.0000000
2,2014,CE10_chr2_9714781,0.00000000
2,2015,CE10_chr2_9714781,0.00000000
2,2016,CE10_chr2_9714781,0.2500000
2,2010,CE10_chr2_10876961,1.0000000
2,2011,CE10_chr2_10876961,1.0000000
2,2014,CE10_chr2_10876961,1.00000000
2,2015,CE10_chr2_10876961,1.00000000
2,2016,CE10_chr2_10876961,1.0000000
2,2010,CE10_chr2_16413440,0.7000000
2,2011,CE10_chr2_16413440,0.4000000
2,2014,CE10_chr2_16413440,0.22222222
2,2015,CE10_chr2_16413440,0.64285714
2,2016,CE10_chr2_16413440,0.8333333
2,2010,CE10_chr2_28869213,0.8333333
2,2011,CE10_chr2_28869213,0.5000000
2,2014,CE10_chr2_28869213,0.72222222
2,2015,CE10_chr2_28869213,0.78571429
2,2016,CE10_chr2_28869213,1.0000000
2,2010,CE10_chr2_32561015,1.0000000
2,2011,CE10_chr2_32561015,1.0000000
2,2014,CE10_chr2_32561015,0.83333333
2,2015,CE10_chr2_32561015,0.57142857
2,2016,CE10_chr2_32561015,0.8333333
2,2010,CE10_chr2_34752296,0.8000000
2,2011,CE10_chr2_34752296,0.3750000
2,2014,CE10_chr2_34752296,0.66666667
2,2015,CE10_chr2_34752296,0.78571429
2,2016,CE10_chr2_34752296,0.3333333
2,2010,CE10_chr2_34941694,1.0000000
2,2011,CE10_chr2_34941694,1.0000000
2,2014,CE10_chr2_34941694,1.00000000
2,2015,CE10_chr2_34941694,1.00000000
2,2016,CE10_chr2_34941694,1.0000000
2,2010,CE10_chr2_38237387,1.0000000
2,2011,CE10_chr2_38237387,1.0000000
2,2014,CE10_chr2_38237387,1.00000000
2,2015,CE10_chr2_38237387,1.00000000
2,2016,CE10_chr2_38237387,1.0000000
2,2010,CE10_chr2_39106188,0.9000000
2,2011,CE10_chr2_39106188,0.5000000
2,2014,CE10_chr2_39106188,0.66666667
2,2015,CE10_chr2_39106188,0.57142857
2,2016,CE10_chr2_39106188,1.0000000
2,2010,CE10_chr2_43382425,1.0000000
2,2011,CE10_chr2_43382425,0.0000000
2,2014,CE10_chr2_43382425,0.00000000
2,2015,CE10_chr2_43382425,0.00000000
2,2016,CE10_chr2_43382425,1.0000000
2,2010,CE10_chr2_44916185,0.9000000
2,2011,CE10_chr2_44916185,0.7500000
2,2014,CE10_chr2_44916185,0.68750000
2,2015,CE10_chr2_44916185,0.78571429
2,2016,CE10_chr2_44916185,1.0000000
2,2010,CE10_chr2_44994201,0.1250000
2,2011,CE10_chr2_44994201,0.0000000
2,2014,CE10_chr2_44994201,0.06250000
2,2015,CE10_chr2_44994201,0.00000000
2,2016,CE10_chr2_44994201,0.6666667
2,2010,CE10_chr2_45247682,1.0000000
2,2011,CE10_chr2_45247682,1.0000000
2,2014,CE10_chr2_45247682,0.94444444
2,2015,CE10_chr2_45247682,1.00000000
2,2016,CE10_chr2_45247682,1.0000000
2,2010,CE10_chr3_2975078,0.8000000
2,2011,CE10_chr3_2975078,0.8333333
2,2014,CE10_chr3_2975078,1.00000000
2,2015,CE10_chr3_2975078,1.00000000
2,2016,CE10_chr3_2975078,1.0000000
2,2010,CE10_chr3_6988925,1.0000000
2,2011,CE10_chr3_6988925,1.0000000
2,2014,CE10_chr3_6988925,1.00000000
2,2015,CE10_chr3_6988925,1.00000000
2,2016,CE10_chr3_6988925,1.0000000
2,2010,CE10_chr3_7085335,1.0000000
2,2011,CE10_chr3_7085335,1.0000000
2,2014,CE10_chr3_7085335,1.00000000
2,2015,CE10_chr3_7085335,NA
2,2016,CE10_chr3_7085335,NA
2,2010,CE10_chr3_8704626,0.0000000
2,2011,CE10_chr3_8704626,0.0000000
2,2014,CE10_chr3_8704626,0.00000000
2,2015,CE10_chr3_8704626,0.00000000
2,2016,CE10_chr3_8704626,0.0000000
2,2010,CE10_chr3_9774073,0.8000000
2,2011,CE10_chr3_9774073,0.7500000
2,2014,CE10_chr3_9774073,0.66666667
2,2015,CE10_chr3_9774073,0.78571429
2,2016,CE10_chr3_9774073,0.6666667
2,2010,CE10_chr3_11668236,0.8750000
2,2011,CE10_chr3_11668236,1.0000000
2,2014,CE10_chr3_11668236,1.00000000
2,2015,CE10_chr3_11668236,1.00000000
2,2016,CE10_chr3_11668236,0.5000000
2,2010,CE10_chr3_19855275,0.0000000
2,2011,CE10_chr3_19855275,0.0000000
2,2014,CE10_chr3_19855275,0.00000000
2,2015,CE10_chr3_19855275,0.00000000
2,2016,CE10_chr3_19855275,0.0000000
2,2010,CE10_chr3_23140950,0.8750000
2,2011,CE10_chr3_23140950,0.8333333
2,2014,CE10_chr3_23140950,0.66666667
2,2015,CE10_chr3_23140950,1.00000000
2,2016,CE10_chr3_23140950,1.0000000
2,2010,CE10_chr3_25923646,0.7500000
2,2011,CE10_chr3_25923646,NA
2,2014,CE10_chr3_25923646,NA
2,2015,CE10_chr3_25923646,1.00000000
2,2016,CE10_chr3_25923646,1.0000000
2,2010,CE10_chr3_28263189,0.3000000
2,2011,CE10_chr3_28263189,0.2500000
2,2014,CE10_chr3_28263189,0.11111111
2,2015,CE10_chr3_28263189,0.50000000
2,2016,CE10_chr3_28263189,0.3333333
2,2010,CE10_chr3_34549146,1.0000000
2,2011,CE10_chr3_34549146,1.0000000
2,2014,CE10_chr3_34549146,1.00000000
2,2015,CE10_chr3_34549146,1.00000000
2,2016,CE10_chr3_34549146,1.0000000
2,2010,CE10_chr3_36615847,0.8000000
2,2011,CE10_chr3_36615847,0.8333333
2,2014,CE10_chr3_36615847,1.00000000
2,2015,CE10_chr3_36615847,0.64285714
2,2016,CE10_chr3_36615847,1.0000000
2,2010,CE10_chr3_38421826,0.8000000
2,2011,CE10_chr3_38421826,1.0000000
2,2014,CE10_chr3_38421826,1.00000000
2,2015,CE10_chr3_38421826,0.75000000
2,2016,CE10_chr3_38421826,0.8333333
2,2010,CE10_chr3_39517020,1.0000000
2,2011,CE10_chr3_39517020,1.0000000
2,2014,CE10_chr3_39517020,1.00000000
2,2015,CE10_chr3_39517020,1.00000000
2,2016,CE10_chr3_39517020,1.0000000
2,2010,CE10_chr3_41619058,0.7000000
2,2011,CE10_chr3_41619058,0.6666667
2,2014,CE10_chr3_41619058,1.00000000
2,2015,CE10_chr3_41619058,1.00000000
2,2016,CE10_chr3_41619058,1.0000000
2,2010,CE10_chr3_43058051,0.9000000
2,2011,CE10_chr3_43058051,1.0000000
2,2014,CE10_chr3_43058051,1.00000000
2,2015,CE10_chr3_43058051,1.00000000
2,2016,CE10_chr3_43058051,1.0000000
2,2010,CE10_chr3_44994673,0.0000000
2,2011,CE10_chr3_44994673,0.0000000
2,2014,CE10_chr3_44994673,0.00000000
2,2015,CE10_chr3_44994673,0.00000000
2,2016,CE10_chr3_44994673,0.2500000
2,2010,CE10_chr4_765521,1.0000000
2,2011,CE10_chr4_765521,0.6666667
2,2014,CE10_chr4_765521,0.88888889
2,2015,CE10_chr4_765521,0.78571429
2,2016,CE10_chr4_765521,1.0000000
2,2010,CE10_chr4_2952246,0.4000000
2,2011,CE10_chr4_2952246,0.5833333
2,2014,CE10_chr4_2952246,0.83333333
2,2015,CE10_chr4_2952246,0.92857143
2,2016,CE10_chr4_2952246,0.6666667
2,2010,CE10_chr4_3173596,1.0000000
2,2011,CE10_chr4_3173596,1.0000000
2,2014,CE10_chr4_3173596,1.00000000
2,2015,CE10_chr4_3173596,1.00000000
2,2016,CE10_chr4_3173596,0.7500000
2,2010,CE10_chr4_7143134,0.7000000
2,2011,CE10_chr4_7143134,0.9000000
2,2014,CE10_chr4_7143134,0.38888889
2,2015,CE10_chr4_7143134,0.71428571
2,2016,CE10_chr4_7143134,0.0000000
2,2010,CE10_chr4_7311769,1.0000000
2,2011,CE10_chr4_7311769,1.0000000
2,2014,CE10_chr4_7311769,1.00000000
2,2015,CE10_chr4_7311769,1.00000000
2,2016,CE10_chr4_7311769,1.0000000
2,2010,CE10_chr4_9125071,1.0000000
2,2011,CE10_chr4_9125071,1.0000000
2,2014,CE10_chr4_9125071,1.00000000
2,2015,CE10_chr4_9125071,1.00000000
2,2016,CE10_chr4_9125071,1.0000000
2,2010,CE10_chr4_10622698,1.0000000
2,2011,CE10_chr4_10622698,1.0000000
2,2014,CE10_chr4_10622698,1.00000000
2,2015,CE10_chr4_10622698,1.00000000
2,2016,CE10_chr4_10622698,1.0000000
2,2010,CE10_chr4_16307014,0.0000000
2,2011,CE10_chr4_16307014,0.0000000
2,2014,CE10_chr4_16307014,NA
2,2015,CE10_chr4_16307014,0.00000000
2,2016,CE10_chr4_16307014,0.0000000
2,2010,CE10_chr4_20110374,0.8000000
2,2011,CE10_chr4_20110374,1.0000000
2,2014,CE10_chr4_20110374,1.00000000
2,2015,CE10_chr4_20110374,1.00000000
2,2016,CE10_chr4_20110374,0.8333333
2,2010,CE10_chr4_21663893,0.7500000
2,2011,CE10_chr4_21663893,NA
2,2014,CE10_chr4_21663893,NA
2,2015,CE10_chr4_21663893,NA
2,2016,CE10_chr4_21663893,0.5000000
2,2010,CE10_chr4_23213479,1.0000000
2,2011,CE10_chr4_23213479,1.0000000
2,2014,CE10_chr4_23213479,1.00000000
2,2015,CE10_chr4_23213479,1.00000000
2,2016,CE10_chr4_23213479,1.0000000
2,2010,CE10_chr4_34052549,1.0000000
2,2011,CE10_chr4_34052549,NA
2,2014,CE10_chr4_34052549,NA
2,2015,CE10_chr4_34052549,NA
2,2016,CE10_chr4_34052549,1.0000000
2,2010,CE10_chr4_35405186,1.0000000
2,2011,CE10_chr4_35405186,1.0000000
2,2014,CE10_chr4_35405186,1.00000000
2,2015,CE10_chr4_35405186,1.00000000
2,2016,CE10_chr4_35405186,1.0000000
2,2010,CE10_chr4_38726818,1.0000000
2,2011,CE10_chr4_38726818,1.0000000
2,2014,CE10_chr4_38726818,1.00000000
2,2015,CE10_chr4_38726818,1.00000000
2,2016,CE10_chr4_38726818,0.2500000
2,2010,CE10_chr4_40178986,0.8333333
2,2011,CE10_chr4_40178986,0.9166667
2,2014,CE10_chr4_40178986,1.00000000
2,2015,CE10_chr4_40178986,1.00000000
2,2016,CE10_chr4_40178986,1.0000000
2,2010,CE10_chr4_48671101,0.8333333
2,2011,CE10_chr4_48671101,0.5000000
2,2014,CE10_chr4_48671101,0.85714286
2,2015,CE10_chr4_48671101,1.00000000
2,2016,CE10_chr4_48671101,1.0000000
2,2010,CE10_chr4_49184881,0.6000000
2,2011,CE10_chr4_49184881,1.0000000
2,2014,CE10_chr4_49184881,1.00000000
2,2015,CE10_chr4_49184881,1.00000000
2,2016,CE10_chr4_49184881,1.0000000
2,2010,CE10_chr5_233146,1.0000000
2,2011,CE10_chr5_233146,1.0000000
2,2014,CE10_chr5_233146,0.92857143
2,2015,CE10_chr5_233146,1.00000000
2,2016,CE10_chr5_233146,1.0000000
2,2010,CE10_chr5_1458314,1.0000000
2,2011,CE10_chr5_1458314,0.8333333
2,2014,CE10_chr5_1458314,0.77777778
2,2015,CE10_chr5_1458314,0.28571429
2,2016,CE10_chr5_1458314,1.0000000
2,2010,CE10_chr5_3281927,1.0000000
2,2011,CE10_chr5_3281927,1.0000000
2,2014,CE10_chr5_3281927,1.00000000
2,2015,CE10_chr5_3281927,1.00000000
2,2016,CE10_chr5_3281927,1.0000000
2,2010,CE10_chr5_7148034,0.1000000
2,2011,CE10_chr5_7148034,0.0000000
2,2014,CE10_chr5_7148034,0.00000000
2,2015,CE10_chr5_7148034,0.14285714
2,2016,CE10_chr5_7148034,0.0000000
2,2010,CE10_chr5_8765496,0.1000000
2,2011,CE10_chr5_8765496,0.0000000
2,2014,CE10_chr5_8765496,0.00000000
2,2015,CE10_chr5_8765496,0.00000000
2,2016,CE10_chr5_8765496,0.3333333
2,2010,CE10_chr5_15311658,0.8000000
2,2011,CE10_chr5_15311658,1.0000000
2,2014,CE10_chr5_15311658,1.00000000
2,2015,CE10_chr5_15311658,1.00000000
2,2016,CE10_chr5_15311658,1.0000000
2,2010,CE10_chr5_16521989,1.0000000
2,2011,CE10_chr5_16521989,1.0000000
2,2014,CE10_chr5_16521989,1.00000000
2,2015,CE10_chr5_16521989,1.00000000
2,2016,CE10_chr5_16521989,0.6666667
2,2010,CE10_chr5_16969991,0.0000000
2,2011,CE10_chr5_16969991,0.0000000
2,2014,CE10_chr5_16969991,0.00000000
2,2015,CE10_chr5_16969991,0.00000000
2,2016,CE10_chr5_16969991,0.3333333
2,2010,CE10_chr5_47748298,0.1250000
2,2011,CE10_chr5_47748298,0.0000000
2,2014,CE10_chr5_47748298,0.00000000
2,2015,CE10_chr5_47748298,0.00000000
2,2016,CE10_chr5_47748298,0.3333333
2,2010,CE10_chr6_2793087,1.0000000
2,2011,CE10_chr6_2793087,1.0000000
2,2014,CE10_chr6_2793087,1.00000000
2,2015,CE10_chr6_2793087,1.00000000
2,2016,CE10_chr6_2793087,1.0000000
2,2010,CE10_chr6_10085787,0.9000000
2,2011,CE10_chr6_10085787,0.9166667
2,2014,CE10_chr6_10085787,1.00000000
2,2015,CE10_chr6_10085787,0.85714286
2,2016,CE10_chr6_10085787,1.0000000
2,2010,CE10_chr6_11213346,1.0000000
2,2011,CE10_chr6_11213346,1.0000000
2,2014,CE10_chr6_11213346,1.00000000
2,2015,CE10_chr6_11213346,1.00000000
2,2016,CE10_chr6_11213346,1.0000000
2,2010,CE10_chr6_14781130,1.0000000
2,2011,CE10_chr6_14781130,1.0000000
2,2014,CE10_chr6_14781130,0.94444444
2,2015,CE10_chr6_14781130,1.00000000
2,2016,CE10_chr6_14781130,1.0000000
2,2010,CE10_chr6_14845273,0.8000000
2,2011,CE10_chr6_14845273,1.0000000
2,2014,CE10_chr6_14845273,0.43750000
2,2015,CE10_chr6_14845273,0.78571429
2,2016,CE10_chr6_14845273,0.6666667
2,2010,CE10_chr6_14867009,0.9000000
2,2011,CE10_chr6_14867009,1.0000000
2,2014,CE10_chr6_14867009,1.00000000
2,2015,CE10_chr6_14867009,1.00000000
2,2016,CE10_chr6_14867009,0.8333333
2,2010,CE10_chr6_14960849,0.3000000
2,2011,CE10_chr6_14960849,0.4166667
2,2014,CE10_chr6_14960849,0.22222222
2,2015,CE10_chr6_14960849,0.25000000
2,2016,CE10_chr6_14960849,0.5000000
2,2010,CE10_chr6_36308576,1.0000000
2,2011,CE10_chr6_36308576,1.0000000
2,2014,CE10_chr6_36308576,1.00000000
2,2015,CE10_chr6_36308576,1.00000000
2,2016,CE10_chr6_36308576,1.0000000
2,2010,CE10_chr6_42149313,1.0000000
2,2011,CE10_chr6_42149313,1.0000000
2,2014,CE10_chr6_42149313,1.00000000
2,2015,CE10_chr6_42149313,1.00000000
2,2016,CE10_chr6_42149313,1.0000000
2,2010,CE10_chr6_47041842,1.0000000
2,2011,CE10_chr6_47041842,1.0000000
2,2014,CE10_chr6_47041842,1.00000000
2,2015,CE10_chr6_47041842,1.00000000
2,2016,CE10_chr6_47041842,1.0000000
2,2010,CE10_chr6_52663865,1.0000000
2,2011,CE10_chr6_52663865,1.0000000
2,2014,CE10_chr6_52663865,1.00000000
2,2015,CE10_chr6_52663865,1.00000000
2,2016,CE10_chr6_52663865,1.0000000
2,2010,CE10_chr6_53253894,1.0000000
2,2011,CE10_chr6_53253894,1.0000000
2,2014,CE10_chr6_53253894,0.94444444
2,2015,CE10_chr6_53253894,1.00000000
2,2016,CE10_chr6_53253894,1.0000000
2,2010,CE10_chr7_1851988,0.0000000
2,2011,CE10_chr7_1851988,0.0000000
2,2014,CE10_chr7_1851988,0.00000000
2,2015,CE10_chr7_1851988,0.00000000
2,2016,CE10_chr7_1851988,0.0000000
2,2010,CE10_chr7_2947829,0.1000000
2,2011,CE10_chr7_2947829,0.0000000
2,2014,CE10_chr7_2947829,0.05555556
2,2015,CE10_chr7_2947829,0.00000000
2,2016,CE10_chr7_2947829,0.0000000
2,2010,CE10_chr7_3138233,0.9000000
2,2011,CE10_chr7_3138233,1.0000000
2,2014,CE10_chr7_3138233,1.00000000
2,2015,CE10_chr7_3138233,1.00000000
2,2016,CE10_chr7_3138233,1.0000000
2,2010,CE10_chr7_3475136,1.0000000
2,2011,CE10_chr7_3475136,0.9166667
2,2014,CE10_chr7_3475136,0.88888889
2,2015,CE10_chr7_3475136,0.57142857
2,2016,CE10_chr7_3475136,0.8333333
2,2010,CE10_chr7_3845157,1.0000000
2,2011,CE10_chr7_3845157,1.0000000
2,2014,CE10_chr7_3845157,1.00000000
2,2015,CE10_chr7_3845157,1.00000000
2,2016,CE10_chr7_3845157,1.0000000
2,2010,CE10_chr7_4918222,1.0000000
2,2011,CE10_chr7_4918222,1.0000000
2,2014,CE10_chr7_4918222,1.00000000
2,2015,CE10_chr7_4918222,1.00000000
2,2016,CE10_chr7_4918222,0.8333333
2,2010,CE10_chr7_6309822,1.0000000
2,2011,CE10_chr7_6309822,1.0000000
2,2014,CE10_chr7_6309822,1.00000000
2,2015,CE10_chr7_6309822,1.00000000
2,2016,CE10_chr7_6309822,1.0000000
2,2010,CE10_chr7_7414030,1.0000000
2,2011,CE10_chr7_7414030,0.8750000
2,2014,CE10_chr7_7414030,1.00000000
2,2015,CE10_chr7_7414030,1.00000000
2,2016,CE10_chr7_7414030,1.0000000
2,2010,CE10_chr7_11962402,0.5000000
2,2011,CE10_chr7_11962402,1.0000000
2,2014,CE10_chr7_11962402,0.75000000
2,2015,CE10_chr7_11962402,1.00000000
2,2016,CE10_chr7_11962402,0.6666667
2,2010,CE10_chr7_17085889,0.7000000
2,2011,CE10_chr7_17085889,0.5000000
2,2014,CE10_chr7_17085889,0.33333333
2,2015,CE10_chr7_17085889,0.07142857
2,2016,CE10_chr7_17085889,0.3333333
2,2010,CE10_chr7_18899788,1.0000000
2,2011,CE10_chr7_18899788,1.0000000
2,2014,CE10_chr7_18899788,1.00000000
2,2015,CE10_chr7_18899788,1.00000000
2,2016,CE10_chr7_18899788,1.0000000
2,2010,CE10_chr7_38998358,1.0000000
2,2011,CE10_chr7_38998358,1.0000000
2,2014,CE10_chr7_38998358,1.00000000
2,2015,CE10_chr7_38998358,1.00000000
2,2016,CE10_chr7_38998358,1.0000000
2,2010,CE10_chr7_40934838,0.0000000
2,2011,CE10_chr7_40934838,0.0000000
2,2014,CE10_chr7_40934838,0.00000000
2,2015,CE10_chr7_40934838,0.00000000
2,2016,CE10_chr7_40934838,0.0000000
2,2010,CE10_chr7_40984218,0.6000000
2,2011,CE10_chr7_40984218,0.7500000
2,2014,CE10_chr7_40984218,0.94444444
2,2015,CE10_chr7_40984218,0.85714286
2,2016,CE10_chr7_40984218,1.0000000
2,2010,CE10_chr7_42382349,1.0000000
2,2011,CE10_chr7_42382349,1.0000000
2,2014,CE10_chr7_42382349,NA
2,2015,CE10_chr7_42382349,1.00000000
2,2016,CE10_chr7_42382349,1.0000000
2,2010,CE10_chr7_42679526,0.5000000
2,2011,CE10_chr7_42679526,0.1250000
2,2014,CE10_chr7_42679526,0.25000000
2,2015,CE10_chr7_42679526,0.00000000
2,2016,CE10_chr7_42679526,0.0000000
2,2010,CE10_chr7_43375933,0.6000000
2,2011,CE10_chr7_43375933,0.7500000
2,2014,CE10_chr7_43375933,0.93750000
2,2015,CE10_chr7_43375933,0.41666667
2,2016,CE10_chr7_43375933,0.8333333
2,2010,CE10_chr7_43727318,1.0000000
2,2011,CE10_chr7_43727318,1.0000000
2,2014,CE10_chr7_43727318,1.00000000
2,2015,CE10_chr7_43727318,1.00000000
2,2016,CE10_chr7_43727318,1.0000000
2,2010,CE10_chr7_45091789,1.0000000
2,2011,CE10_chr7_45091789,NA
2,2014,CE10_chr7_45091789,NA
2,2015,CE10_chr7_45091789,1.00000000
2,2016,CE10_chr7_45091789,NA
2,2010,CE10_chr8_660411,1.0000000
2,2011,CE10_chr8_660411,1.0000000
2,2014,CE10_chr8_660411,1.00000000
2,2015,CE10_chr8_660411,1.00000000
2,2016,CE10_chr8_660411,1.0000000
2,2010,CE10_chr8_1684687,1.0000000
2,2011,CE10_chr8_1684687,1.0000000
2,2014,CE10_chr8_1684687,1.00000000
2,2015,CE10_chr8_1684687,1.00000000
2,2016,CE10_chr8_1684687,1.0000000
2,2010,CE10_chr8_2291183,1.0000000
2,2011,CE10_chr8_2291183,1.0000000
2,2014,CE10_chr8_2291183,1.00000000
2,2015,CE10_chr8_2291183,1.00000000
2,2016,CE10_chr8_2291183,1.0000000
2,2010,CE10_chr8_4877825,0.8000000
2,2011,CE10_chr8_4877825,0.7500000
